"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RP5-892K4.1",0.635948614751223,0.597784409412884,0.01,0.008,1
"YY2",0.635948614751223,0.626504065962989,0.01,0.008,1
"CTD-2506P8.6",0.635948614751223,0.492249394237574,0.01,0.008,1
"ZNHIT3",0.636308305893215,0.241762351477087,0.213,0.214,1
"NUDT17",0.636544783444248,0.10143517801009,0.01,0.008,1
"RP11-522I20.3",0.636544783444248,0.255448700109407,0.01,0.008,1
"LTN1",0.637057202322318,0.309481252000095,0.096,0.091,1
"DLGAP3",0.637141187582942,0.254465676216334,0.01,0.008,1
"PPFIBP1",0.637345467222396,-0.468634589826386,0.01,0.013,1
"GATS",0.637737826843696,0.469156683804522,0.01,0.008,1
"RP5-894A10.2",0.637737826843696,0.441441313269774,0.01,0.008,1
"FZD3",0.637737826843696,0.509033253499241,0.01,0.008,1
"LAPTM4B",0.637737826843696,0.45784998716799,0.01,0.008,1
"CDKN2A",0.637761984190866,0.174395306692142,0.02,0.016,1
"YOD1",0.637862969366569,-0.399346392065069,0.01,0.013,1
"TOM1",0.638069485022002,0.152810323982087,0.119,0.112,1
"ATG2A",0.638297629371683,-0.113134560592989,0.12,0.112,1
"CBX7",0.638680209055814,0.152773563383006,0.116,0.108,1
"FSTL3",0.638898503101835,0.487406439203244,0.01,0.013,1
"UCN",0.638931809434655,0.4548408945843,0.01,0.008,1
"CCDC121",0.638931809434655,0.370526695629382,0.01,0.008,1
"DCLRE1A",0.638931809434655,0.286056828855245,0.01,0.008,1
"TRIM21",0.63906871909387,-0.224432052663978,0.046,0.052,1
"VRK1",0.639165250654084,-0.263155802492076,0.079,0.086,1
"SNHG10",0.639873894448852,-0.125639695293852,0.041,0.047,1
"STOM",0.64024546659309,-0.112684084780169,0.153,0.161,1
"XKR6",0.640724538620062,0.250118484655423,0.01,0.008,1
"KIF18A",0.641322581791834,0.191007727690408,0.01,0.008,1
"NME1",0.642307121758469,0.13386668200122,0.135,0.128,1
"POLH",0.642685918377168,0.135337361297933,0.035,0.03,1
"TTC13",0.642688682316187,0.137906565399912,0.061,0.055,1
"UGGT1",0.643179809646057,-0.175398197788089,0.058,0.064,1
"SBNO2",0.643224173071096,0.613102529085269,0.045,0.04,1
"OAS3",0.643624755704403,-0.400241880064165,0.03,0.034,1
"WDR4",0.643892169862982,-0.385081725169913,0.021,0.025,1
"NEK4",0.643894434984203,-0.160726015521735,0.041,0.047,1
"CAPRIN2",0.644244344113767,0.509638825805024,0.033,0.029,1
"RNF43",0.645190759084684,0.2086888702766,0.035,0.03,1
"ZNF687",0.645277602124685,0.358666407146315,0.026,0.023,1
"GLI4",0.645714214196087,-0.155307743343306,0.059,0.065,1
"BDP1",0.645910011066064,-0.149223433881156,0.168,0.179,1
"RP1-39G22.7",0.646006081158459,0.446478207449056,0.033,0.029,1
"LINC01126",0.646166870275094,0.10770818101167,0.01,0.013,1
"RP11-159D12.2",0.646687344847976,0.186158556362911,0.01,0.013,1
"FGFR1OP",0.646807540075401,0.421588204715451,0.033,0.029,1
"TFAM",0.647214300854937,0.136154313982273,0.14,0.134,1
"TARBP1",0.647307335813146,0.277974702955223,0.053,0.048,1
"GAR1",0.647720757390712,0.308029634946111,0.083,0.077,1
"ZSCAN30",0.647966940752719,0.454441473672949,0.018,0.015,1
"SEC24D",0.647992676456938,-0.116758116689343,0.059,0.065,1
"ELAC2",0.648157624715844,0.12186716226097,0.078,0.072,1
"KCTD17",0.648876142280138,-0.1840136280998,0.038,0.043,1
"HMBS",0.649841064179177,0.309952522146395,0.046,0.042,1
"RHEBL1",0.649855514769963,-0.110864224415296,0.02,0.016,1
"C14orf169",0.650384169073671,0.323056926224497,0.046,0.042,1
"DDX27",0.650762695988854,0.114811493034902,0.16,0.176,1
"ZRANB3",0.651019265424684,0.405274813101302,0.018,0.015,1
"BRMS1L",0.651019265424684,0.420507690401332,0.018,0.015,1
"MTFMT",0.651500729490687,0.332140677191002,0.058,0.053,1
"CYB5A",0.651555499469237,-0.178374749036062,0.127,0.136,1
"KDM1A",0.652182484343975,0.108140838653246,0.056,0.063,1
"URB1-AS1",0.653017142712572,0.334631065167943,0.026,0.023,1
"RGS1",0.653044195430931,0.12099623948724,0.16,0.173,1
"ALG3",0.653535958837661,0.246581729505607,0.127,0.122,1
"RP11-327P2.5",0.653697938264829,0.461671226852792,0.045,0.04,1
"MED23",0.654068658323685,0.190532775860998,0.084,0.078,1
"C17orf49",0.654804032388073,-0.244738790077533,0.086,0.092,1
"ACAD11",0.65538987683743,0.404630949769857,0.018,0.015,1
"MEMO1",0.655448540704277,0.133061377262251,0.054,0.049,1
"GID4",0.656217829303176,0.155392338605863,0.053,0.048,1
"ALKBH2",0.65654696693123,0.376814754238778,0.051,0.047,1
"PCBD2",0.657226234213848,-0.150691745171748,0.046,0.052,1
"NME6",0.65734653824451,0.115106099947403,0.059,0.054,1
"ATAT1",0.657579628883795,0.395158214755912,0.018,0.015,1
"C12orf4",0.658010728613334,-0.396959727185034,0.035,0.039,1
"SEZ6",0.658017932940702,0.281932882804377,0.018,0.015,1
"ZNF280D",0.65808075966286,0.188856632214601,0.089,0.083,1
"SNRNP35",0.658132849502633,-0.127861418913063,0.079,0.086,1
"HNRNPH3",0.658314837477777,0.118439256221255,0.322,0.315,1
"ZNF717",0.658680286725274,-0.473451718120154,0.026,0.03,1
"C5orf22",0.659039597551289,0.198524061274145,0.033,0.029,1
"CTB-50L17.10",0.65976680652322,-0.15646836333186,0.056,0.062,1
"ARMCX2",0.659772323682775,0.230852025801726,0.018,0.015,1
"LIMS1",0.660277653614674,0.205980316405007,0.208,0.228,1
"PTRH1",0.661718325859049,-0.194544687924932,0.071,0.077,1
"YY1AP1",0.661736614770411,0.215803321026992,0.109,0.103,1
"CLUH",0.662106493762695,0.275298656592453,0.025,0.029,1
"SLC25A42",0.662287986983491,0.229258522425038,0.04,0.035,1
"AASDH",0.662658750776513,-0.233746601106683,0.061,0.067,1
"ZBTB2",0.663445250208998,-0.425593933192694,0.05,0.054,1
"RAB2B",0.663671938940046,-0.172246091511057,0.043,0.048,1
"ZNF202",0.663726538298088,0.129528879636379,0.018,0.015,1
"SETDB2",0.66375482643373,-0.124467982775549,0.073,0.079,1
"MAGOHB",0.664167793160245,0.177637621187909,0.111,0.105,1
"KMT2D",0.664227812206075,0.249949100588285,0.064,0.059,1
"PDIK1L",0.664693261293185,0.396809059767882,0.025,0.021,1
"ZNF518B",0.664948400137194,0.160448274427341,0.04,0.035,1
"CWC25",0.665780629507998,0.113803522239768,0.129,0.122,1
"RP5-882C2.2",0.666142488292699,0.461427474198318,0.031,0.028,1
"KMT5C",0.666317716319206,-0.46318463130544,0.031,0.035,1
"KCNQ1",0.666529629966067,0.452771353605979,0.043,0.049,1
"FAM221A",0.666619006404146,-0.239104451154287,0.018,0.021,1
"TRAF3",0.666670787097599,0.22949449176554,0.068,0.063,1
"MPHOSPH6",0.667122564453159,0.286380271354947,0.109,0.105,1
"CTD-3138B18.5",0.667304677338407,0.317390994911248,0.045,0.04,1
"SH3GLB2",0.667510951485498,0.174246983602083,0.059,0.054,1
"UBA7",0.667547252029509,0.180382646410807,0.125,0.12,1
"DBP",0.6683661693525,0.202265606882414,0.109,0.103,1
"SLC51A",0.669021196402875,-0.193057694506254,0.018,0.021,1
"RBKS",0.669356254468286,0.624093105166945,0.038,0.034,1
"TCEB3-AS1",0.670337708429107,-0.937333525271089,0.015,0.018,1
"ZNF224",0.671414600548474,0.168406590870144,0.102,0.096,1
"FAM227B",0.672105034147739,-0.298426888251663,0.018,0.015,1
"TMEM229B",0.672234471632545,-0.431458649080031,0.031,0.035,1
"TNPO3",0.672422525994129,0.221221686557697,0.089,0.084,1
"VPS33B",0.67313055471591,0.37915583298075,0.031,0.028,1
"PIAS3",0.673804689271044,-0.28992412036176,0.026,0.03,1
"ZFP82",0.673874173914205,-0.214864704352613,0.018,0.015,1
"PARN",0.674071376423456,0.283800191858589,0.094,0.089,1
"CLASRP",0.674281516880729,-0.167812844449987,0.109,0.116,1
"ENDOD1",0.674798576443848,0.410411177191376,0.031,0.028,1
"UMAD1",0.674816650949367,-0.172123636679339,0.058,0.063,1
"CDK5RAP2",0.674835044395891,-0.181515458974875,0.048,0.053,1
"SMYD4",0.674898891875396,0.210532827530014,0.073,0.068,1
"MLH1",0.674907861226332,0.120449216467117,0.069,0.064,1
"NSD1",0.675101248263395,0.194337952557098,0.215,0.213,1
"ALG6",0.675346812612111,-0.130060040958087,0.053,0.048,1
"ATAD2B",0.675907766699326,0.143589508918793,0.064,0.059,1
"OTUD6B",0.676008424889666,0.349430484660372,0.043,0.039,1
"CCL5",0.67617927044786,0.420580045167377,0.315,0.359,1
"SEC11C",0.676338755284896,-0.113748957911207,0.249,0.263,1
"AC104653.1",0.676974507847865,-0.455391736737548,0.015,0.018,1
"RP11-734K2.4",0.676974507847865,-0.753422831558471,0.015,0.018,1
"PPP6R3",0.677802388198108,0.126344753869331,0.106,0.099,1
"TMEM140",0.678144266170674,0.296077400217676,0.038,0.034,1
"KLC4",0.678223475952892,0.139065757123268,0.025,0.021,1
"AFF4",0.678477738770667,0.150778022497524,0.17,0.184,1
"TMCC1",0.679733357845967,0.114078274964949,0.025,0.021,1
"TDP2",0.679743621871985,-0.188814012003174,0.114,0.121,1
"TARDBP",0.679960842330936,0.177602985009945,0.132,0.127,1
"GSTM4",0.680742299774517,-0.244286747275869,0.048,0.053,1
"ZSCAN32",0.680866613203956,0.123925567013933,0.025,0.021,1
"RP13-516M14.4",0.681105722718813,0.47475191576702,0.017,0.014,1
"MRPS22",0.681285809160456,-0.139938809484963,0.104,0.111,1
"ZSCAN29",0.681486076588345,0.125723227097557,0.018,0.021,1
"GSKIP",0.681582974906257,0.104351774137876,0.063,0.069,1
"CEP57L1",0.681857521966165,-0.322374837706617,0.015,0.018,1
"RP11-15A1.3",0.681857521966165,-0.424953964776612,0.015,0.018,1
"WDYHV1",0.682156774029897,0.260561653948678,0.031,0.028,1
"MMD",0.682245413729052,-0.244891508930639,0.031,0.035,1
"PEX19",0.682515033847104,-0.395588146119409,0.064,0.069,1
"NBPF12",0.682913481656003,0.343098484663751,0.061,0.057,1
"HYLS1",0.684081501414957,-0.180789405677316,0.015,0.018,1
"E4F1",0.684212098071574,0.283349784315769,0.05,0.045,1
"RBM15",0.684369912602479,-0.28570288548297,0.036,0.04,1
"RP11-258F1.1",0.684594187388471,0.377871745282214,0.017,0.014,1
"IP6K2",0.684764883737776,-0.16876773685661,0.101,0.107,1
"ZC3H18",0.685150443059836,0.155564324206262,0.104,0.098,1
"FAM219A",0.685292700214398,0.138361381699763,0.017,0.014,1
"FAM63B",0.685828369946905,0.136041918540981,0.094,0.088,1
"EXO5",0.686724041049176,-0.286896916385826,0.023,0.026,1
"HIST1H2AC",0.687153232696683,0.688146190453917,0.066,0.062,1
"SVIL",0.687646228950927,0.272882919239365,0.084,0.093,1
"HIST1H2AE",0.688572136686948,0.663782857190987,0.023,0.02,1
"OSBPL10",0.688848736489233,-0.365842752518986,0.041,0.045,1
"TNFRSF18",0.689161017861852,-0.615815273650221,0.053,0.047,1
"ELF1",0.689264695073835,0.110119149636955,0.411,0.426,1
"ELOVL5",0.689342130030598,-0.139109005692541,0.252,0.261,1
"SH3BP5L",0.68954531668977,0.127612395525458,0.031,0.028,1
"PUS1",0.689663990666406,0.299399974427027,0.061,0.057,1
"ZNF598",0.68974322229414,0.296692029101766,0.026,0.03,1
"UFSP2",0.690004473288128,-0.207160917997191,0.068,0.073,1
"MARS",0.690715672565611,0.175241758098144,0.094,0.089,1
"SPTY2D1",0.691502707688866,-0.109594278251095,0.087,0.094,1
"WBP4",0.692241906024521,0.256497576724249,0.084,0.079,1
"SMARCAD1",0.693182526148638,-0.373149472455229,0.046,0.05,1
"CRLS1",0.693434943689291,0.19141367960334,0.114,0.11,1
"WDR20",0.69361915212512,0.348619716666378,0.054,0.05,1
"NTPCR",0.693703757212004,0.256022028517178,0.078,0.073,1
"NARFL",0.693711380696967,-0.309484912943164,0.046,0.05,1
"DOPEY1",0.693925284162482,0.107917646168575,0.031,0.028,1
"SLC35B4",0.694206317236515,-0.105778850712356,0.031,0.035,1
"POLR1B",0.694456198034027,0.400032768864491,0.023,0.02,1
"ZC3H7B",0.695026017239328,0.297160475627753,0.054,0.05,1
"AKR1B1",0.695138686997047,-0.136821431237711,0.216,0.222,1
"PABPC3",0.695927740555713,0.170996486672155,0.056,0.052,1
"ACTR3C",0.69603650050243,-0.136612138354503,0.017,0.014,1
"SLC25A22",0.696177874501854,0.268229786663827,0.054,0.05,1
"SDCCAG3",0.697216295470457,0.256593194458347,0.043,0.039,1
"UBAP2L",0.697805644510332,0.245282846381286,0.111,0.106,1
"ING1",0.697831552080715,0.205171708289315,0.079,0.074,1
"A1BG-AS1",0.698389186456479,0.361832348157155,0.023,0.02,1
"TRMT12",0.699231315297958,0.475505368816327,0.03,0.026,1
"ZNF665",0.699265494966048,-0.449217259623193,0.012,0.014,1
"SEC61A1",0.699665910641775,0.164834894486049,0.142,0.137,1
"POLR3H",0.699719405708797,0.467699381583839,0.063,0.059,1
"MCCC1",0.7001009078847,0.214475641105421,0.043,0.039,1
"RNLS",0.700140322952637,1.08420684942752,0.015,0.013,1
"APP",0.701119860743652,-0.154667123290594,0.107,0.113,1
"STXBP4",0.701291835669164,-0.411967598872151,0.012,0.014,1
"GSPT2",0.701296294423277,-0.171057481767687,0.023,0.026,1
"ZNF33A",0.701304946237633,0.13894956565091,0.122,0.116,1
"ERMAP",0.70230580440897,-0.29166017904833,0.012,0.014,1
"ZNF282",0.70230580440897,-0.3863897981075,0.012,0.014,1
"MTMR4",0.702372976787175,-0.145358288266171,0.074,0.079,1
"C19orf47",0.702812987668469,-0.386641606506409,0.012,0.014,1
"RP11-567M16.6",0.703320303251049,-0.217777002598783,0.012,0.014,1
"IKZF5",0.703568158848683,0.287654032141223,0.043,0.039,1
"SLF2",0.70360383151168,-0.29376347811667,0.056,0.06,1
"POLI",0.703732715124611,-0.133270039489096,0.031,0.028,1
"RP5-1065J22.8",0.703908981728258,0.113702884342718,0.023,0.02,1
"TTC33",0.704089498101963,0.320838906213076,0.03,0.026,1
"LYRM2",0.704591405658717,0.14511880919761,0.144,0.139,1
"CTB-58E17.1",0.704698807069427,0.218465669197863,0.023,0.02,1
"RSAD2",0.704843041909311,-0.222602932069702,0.012,0.014,1
"AP1M1",0.704897519286192,0.186340221921161,0.191,0.189,1
"ANAPC2",0.704901469651745,0.205113302914003,0.073,0.068,1
"KIF16B",0.705488950909797,0.177813903624312,0.023,0.02,1
"CTB-31O20.2",0.705527360700906,0.139001640791974,0.094,0.089,1
"RP11-386G11.10",0.705568780019491,0.473977236401916,0.015,0.018,1
"RP11-554J4.1",0.705616946788262,0.100860884256918,0.036,0.033,1
"RNF168",0.705802426046597,0.129829806298662,0.127,0.122,1
"HDAC1",0.706164038992225,-0.11794287839191,0.327,0.305,1
"OTUD3",0.706875200325705,-0.160411408832549,0.012,0.014,1
"SLC9A3R2",0.706875200325705,-0.104841969241265,0.012,0.014,1
"LRRC7",0.707552676230707,0.563000542284971,0.015,0.013,1
"SMARCA4",0.707882701037955,0.294532830840487,0.127,0.125,1
"COQ3",0.708047829322541,0.631588951105123,0.015,0.013,1
"FBXW11",0.708463659053031,-0.131730843074092,0.079,0.084,1
"JRK",0.708543105874436,0.733546904304696,0.015,0.013,1
"POLR3C",0.708706131086359,0.242448894743029,0.054,0.06,1
"ACBD5",0.709690968722275,-0.149150057131573,0.059,0.064,1
"CCDC77",0.70987057793962,-0.220360391358601,0.028,0.031,1
"MED12",0.710206758528412,-0.101375709085836,0.028,0.031,1
"RFX7",0.710206758528412,-0.119247954282577,0.028,0.031,1
"AC008079.10",0.711028811285275,0.109455685365575,0.023,0.02,1
"MRPS10",0.711446776674733,-0.10750563957102,0.152,0.159,1
"RP11-85A1.3",0.711455182563992,0.231512175751787,0.012,0.014,1
"DIP2B",0.711612544632179,0.118970046208296,0.048,0.053,1
"FBXL20",0.71246549042801,0.335679787213495,0.074,0.071,1
"VPS9D1",0.713407737712456,-0.323256106217423,0.02,0.023,1
"RMDN3",0.713566601308821,-0.483032301786525,0.097,0.099,1
"TDRD3",0.71366767145368,0.264502610975124,0.054,0.05,1
"MKLN1",0.71380924292186,0.266567896946239,0.107,0.103,1
"LIPT2",0.7140041365675,0.378495824197785,0.012,0.014,1
"POLR3A",0.714076871033323,-0.127926235246776,0.028,0.031,1
"LRRC45",0.714245308186032,-0.12551984514186,0.028,0.031,1
"USP1",0.714599216005933,0.133101905383816,0.157,0.151,1
"AC147651.4",0.715024614374201,0.325529066622701,0.012,0.014,1
"TRAF3IP1",0.715489834905218,0.357746957407426,0.015,0.013,1
"KEAP1",0.715919868556018,-0.123125977063169,0.063,0.068,1
"DDX23",0.716069456306583,-0.243562356881209,0.096,0.101,1
"TMEM8A",0.716324960671068,0.318255115410161,0.053,0.049,1
"GPR132",0.716382040067422,0.171263383547203,0.054,0.05,1
"RP11-452L6.5",0.7168999204268,-1.12063248280433,0.008,0.01,1
"ATP11C",0.716992613073863,0.465094792308637,0.035,0.031,1
"F11R",0.717789486736737,0.153716522318687,0.043,0.039,1
"VPS72",0.717910793578701,-0.121875066933923,0.125,0.132,1
"TWSG1",0.71797656575922,0.178457002467454,0.015,0.013,1
"FBXW9",0.718173939953861,-0.110017591116836,0.02,0.023,1
"FANCI",0.718700762753006,-0.54567336348634,0.008,0.01,1
"RMI2",0.718700762753006,-0.88479805654917,0.008,0.01,1
"VANGL1",0.720503168586406,-0.721610865853623,0.008,0.01,1
"FITM2",0.720503168586406,-0.431762686958266,0.008,0.01,1
"C19orf68",0.72070404516757,0.193431762007923,0.043,0.039,1
"ZNF439",0.721118231382247,-0.373517375348494,0.05,0.053,1
"SMNDC1",0.722392101385775,-0.200302110484338,0.102,0.108,1
"C2orf47",0.722458972686275,0.231219802607356,0.041,0.038,1
"PM20D2",0.72268910221619,-0.17610947535265,0.038,0.042,1
"RGS9",0.722958977543895,0.206297944831889,0.015,0.013,1
"DRC3",0.724112634291341,-0.273354968894128,0.008,0.01,1
"ANKMY2",0.724161732678497,-0.12095880947123,0.038,0.042,1
"EFNA4",0.724686828929503,-0.392561687097574,0.025,0.028,1
"CDKN2AIPNL",0.725534236799202,0.185923246745654,0.107,0.103,1
"SMIM1",0.725919675856503,-0.417022121162638,0.008,0.01,1
"NDUFAF1",0.72592533729009,-0.109189323247617,0.069,0.074,1
"AP1S1",0.726021638410343,0.361026379177516,0.058,0.054,1
"FAM220A",0.726401721668134,0.36004809704948,0.021,0.019,1
"AZIN1-AS1",0.726522362809476,0.221988089137616,0.008,0.01,1
"MYEF2",0.726522362809476,-0.173070206544842,0.008,0.01,1
"ZNF821",0.726755103996676,0.143894628035218,0.054,0.05,1
"MBNL1-AS1",0.726887100366235,-0.499874779146666,0.017,0.019,1
"WDR35",0.726953392695959,-0.197666081984452,0.015,0.013,1
"LRRC56",0.728331438187255,-0.147825405454767,0.008,0.01,1
"GTF2B",0.72836184055804,-0.106865199307284,0.145,0.154,1
"LZTFL1",0.728651343934601,-0.318942619410453,0.025,0.028,1
"TOMM40L",0.729294056937558,0.258405084735028,0.021,0.019,1
"GPBP1L1",0.729653806156583,0.192821622787075,0.188,0.188,1
"PRKAB2",0.729733841326749,0.287366717695815,0.028,0.025,1
"ZNF653",0.730142028164495,0.141302908952183,0.008,0.01,1
"RAB28",0.730905229917023,-0.33086021110943,0.063,0.067,1
"LRRC14",0.731318267106887,0.250721285896782,0.053,0.049,1
"RECK",0.731569778103993,-0.126360413930478,0.05,0.054,1
"ATF1",0.73164558983671,0.169407034378337,0.15,0.146,1
"DLEU1",0.731976248449993,-0.294303546494245,0.05,0.053,1
"UBL7-AS1",0.732127061905447,0.370161855731192,0.046,0.043,1
"RNF40",0.732479561775514,-0.293479932041192,0.073,0.077,1
"RP11-539L10.2",0.732938182988695,-0.616130871095919,0.023,0.02,1
"SLC11A2",0.733026677250963,0.37091979087548,0.041,0.038,1
"MFSD2A",0.733163018765565,0.928690721070171,0.008,0.01,1
"FAM188A",0.733276084328601,0.390329766773948,0.04,0.037,1
"MOB3C",0.73334604655236,0.265355024012726,0.028,0.025,1
"TMEM55B",0.733662812270028,-0.145739558256367,0.139,0.145,1
"TTC21B",0.733707593546642,-0.238109308412398,0.025,0.028,1
"ZNF827",0.733884193327093,-0.364050405972192,0.017,0.019,1
"VAC14",0.733959474494416,0.343518333403066,0.053,0.049,1
"CSTF2",0.734191390904626,-0.210791324945337,0.03,0.026,1
"ZNF559",0.734492908003832,-0.239763243982485,0.048,0.052,1
"RELL2",0.73466796993215,0.342330878708772,0.036,0.04,1
"KLHDC7B",0.734753718214495,-0.16489676831277,0.033,0.037,1
"NFIC",0.736214762425426,0.318928407326092,0.109,0.106,1
"SEPN1",0.736257503733185,0.206440121775137,0.028,0.031,1
"NOP9",0.736597903937481,0.240747465539748,0.028,0.031,1
"WNK1",0.736762837970959,0.202487004342123,0.244,0.246,1
"CDC42SE1",0.73693986898491,-0.126003111653677,0.459,0.456,1
"PUDP",0.738090107803816,-0.244359307869579,0.03,0.033,1
"SS18",0.738318706756467,0.108082893425165,0.096,0.103,1
"GIN1",0.738404904419811,0.152461039666636,0.035,0.031,1
"PCYT2",0.7384411134999,-0.18585373071132,0.068,0.072,1
"SSBP2",0.738691785834685,0.117225611401305,0.12,0.116,1
"UBE4B",0.738773831054047,0.226873069171457,0.063,0.059,1
"SLC26A6",0.73895231320923,0.434612553607756,0.02,0.023,1
"PTCD2",0.739146592709484,-0.11863720204957,0.017,0.019,1
"RCOR3",0.739416661203971,0.146913564163515,0.078,0.073,1
"AHDC1",0.73983874253807,-0.173548554320794,0.03,0.026,1
"SEPSECS",0.740024855868325,-0.133216774549881,0.017,0.019,1
"TIRAP",0.740024855868325,-0.111124323860526,0.017,0.019,1
"SLC29A3",0.740225467796015,-0.165274146199161,0.025,0.028,1
"FBXO34",0.740256479144167,0.211150291854699,0.074,0.071,1
"GPR89A",0.740525860630354,-0.171985904823204,0.056,0.052,1
"RBMX2",0.740734896936616,-0.106121890320357,0.129,0.135,1
"SDE2",0.740889080423764,-0.128970631554799,0.048,0.052,1
"TSPAN2",0.741340982363084,-0.572367978017672,0.031,0.034,1
"DNAJC25",0.741903315833014,-0.483654815231006,0.021,0.024,1
"ZNF280B",0.742840971779895,0.82376212975613,0.013,0.011,1
"FTCDNL1",0.743512644423262,0.678952286012044,0.02,0.018,1
"IFT46",0.743812835114341,-0.136690837405379,0.021,0.019,1
"ABHD4",0.743904725802249,0.60107422846203,0.013,0.011,1
"TMEM184B",0.744231101438662,0.155566706214306,0.058,0.054,1
"KDM5A",0.744376862254196,0.121519834709457,0.221,0.219,1
"GNPAT",0.744470096870837,-0.134602466382286,0.132,0.137,1
"PORCN",0.74454488044019,0.199841802253005,0.04,0.037,1
"TRIM3",0.745741783859401,-0.112458068818849,0.017,0.019,1
"RP11-53I6.3",0.747098913931713,0.389205041218923,0.013,0.011,1
"RP11-400F19.6",0.747362956472137,-0.468715363289316,0.021,0.024,1
"KB-1208A12.3",0.747631702864171,0.382280572662448,0.013,0.011,1
"WDR19",0.748164612379983,0.351034626390079,0.013,0.011,1
"CAMTA2",0.749422530315523,0.100155476374313,0.054,0.059,1
"UBASH3B",0.749500164028056,0.505496581843152,0.048,0.045,1
"CCDC14",0.749908574242987,0.106801542038888,0.092,0.088,1
